Date,Close,High,Low,Open,Volume
,BRBY.L,BRBY.L,BRBY.L,BRBY.L,BRBY.L
2003-10-15,383.1603088378906,388.1364167448762,369.47601209368025,371.2176498611252,2935567
2003-10-16,378.1842346191406,393.1125596698962,371.21768292878807,380.17467795924136,1731058
2003-10-17,376.1937255859375,383.1602760597512,374.2032825934193,378.1841685784557,939593
2003-10-20,381.1699523925781,392.0974987762039,375.69623244960377,378.9307033249977,473577
2003-10-21,400.327880859375,404.5575725775909,379.1794222682955,381.1698654298089,2445778
2003-10-22,383.1603088378906,400.9747690705486,383.1603088378906,399.83027032629235,2765875
2003-10-23,382.9115295410156,383.9067511902451,373.2081184610289,378.1842267071759,1529144
2003-10-24,376.69140625,382.1651254953765,376.44260082975563,381.9163200751321,392821
2003-10-27,373.2080993652344,378.1842073567708,373.2080993652344,376.44256955973304,867660
2003-10-28,372.212890625,376.44258256392044,372.212890625,373.20811225768716,1084476
2003-10-29,380.9210510253906,386.89238036870177,379.1794133002582,380.42344024678135,514557
2003-10-30,394.1077880859375,394.8542043512518,383.4091549497662,384.4043766368519,216767
2003-10-31,392.11724853515625,398.088577193052,389.380389566954,390.126805649191,288644
2003-11-03,401.57196044921875,401.57196044921875,390.27618795330955,390.3757161987759,1436164
2003-11-04,388.1363525390625,396.09812387319715,388.1363525390625,392.61484891451323,1482157
2003-11-05,387.38995361328125,393.1124770128352,386.1459267872913,393.1124770128352,2528060
2003-11-06,392.11724853515625,392.11724853515625,388.38516812397137,390.126805649191,518476
2003-11-07,403.811279296875,403.811279296875,385.8972853909138,393.1126440474815,1206213
2003-11-10,396.09820556640625,398.83506502697816,395.9986773298529,397.83984340495203,393111
2003-11-11,395.10284423828125,395.8930562440803,392.11718042791637,394.85403892075084,626321
2003-11-12,391.1220703125,392.117291865458,385.6483517712309,391.86848647721854,660926
2003-11-13,401.0744323730469,401.0744323730469,391.998013353516,392.11743512402103,3375193
2003-11-14,408.2897033691406,409.7825359225927,398.0886809205515,399.08390262285286,2079200
2003-11-17,395.35174560546875,403.06471232275607,394.3565240935607,402.81590694477904,526537
2003-11-18,380.1745910644531,402.06946280114937,378.9305642612318,395.10291270310967,1776956
2003-11-19,359.2749938964844,388.03491760172733,358.27977230674344,378.1842041015625,46120320
2003-11-20,357.5333557128906,361.35102426900517,355.29410713848836,360.2702150816045,7974529
2003-11-21,357.2845458984375,364.27099043036446,353.8012703813218,356.78693511027814,1670766
2003-11-24,351.5621032714844,355.2941850471901,348.9247715576708,355.2941850471901,8037892
2003-11-25,365.2463073730469,367.73436123798587,352.8060380483518,353.3036488213396,15397650
2003-11-26,376.1937255859375,379.1793900747148,364.51976650098845,364.9974837530227,6530724
2003-11-27,378.1842346191406,384.90198089198066,358.27980121813323,374.94976419147696,1973392
2003-11-28,381.1699523925781,381.1699523925781,365.49520891951516,376.1938433535105,2774837
2003-12-01,383.1603088378906,390.624470698369,376.69136855880936,386.8923897681298,2997213
2003-12-02,377.18902587890625,380.67230184348716,277.4180500362668,379.4282747132797,2677708
2003-12-03,378.1842346191406,378.1842346191406,362.2606878983347,377.1890129490903,1557198
2003-12-04,383.1603088378906,384.9019466053356,375.1985361867137,381.41867107044567,1117481
2003-12-05,374.70086669921875,383.45084569701163,374.20325598647077,383.1602488159342,1181229
2003-12-08,380.1745910644531,380.1745910644531,376.1937052941447,380.1745910644531,496017
2003-12-09,378.1842346191406,384.40437005695543,378.1842346191406,381.9163158818295,2725255
2003-12-10,373.2080993652344,380.92106675211585,369.7248237711588,380.92106675211585,730366
2003-12-11,370.2224426269531,383.65793449647964,369.2272210069882,383.65793449647964,1692197
2003-12-12,371.2176208496094,386.1459434038832,370.2223993459911,386.1459434038832,1125976
2003-12-15,368.2320251464844,375.6961878183726,368.2320251464844,375.19857697358003,1672747
2003-12-16,360.5189514160156,371.21758144423416,360.5189514160156,371.21758144423416,488193
2003-12-17,357.78216552734375,364.8472427003117,352.3084467223357,359.5238033289372,1293781
2003-12-18,363.50469970703125,364.2511159281956,354.29889964600443,362.2606726717574,890761
2003-12-19,363.255859375,369.2271885702055,354.2988655821918,362.26063784246577,1837442
2003-12-22,360.7677917480469,363.355373708038,355.045268154802,361.5142078689049,1189650
2003-12-23,357.78216552734375,365.2463275341729,356.2893331259779,365.2463275341729,3251845
2003-12-24,353.30364990234375,357.8219642389881,350.31798525528166,356.0405091621506,14765
2003-12-25,353.30364990234375,353.30364990234375,353.30364990234375,353.30364990234375,0
2003-12-26,353.30364990234375,353.30364990234375,353.30364990234375,353.30364990234375,0
2003-12-29,367.2366943359375,368.2319157298018,360.0213392304211,368.2319157298018,3700777
2003-12-30,365.2463073730469,368.23197201097366,363.2558642810956,368.23197201097366,1078025
2003-12-31,363.7535400390625,368.23203779604137,363.7535400390625,368.23203779604137,129340
2004-01-01,363.7535400390625,363.7535400390625,363.7535400390625,363.7535400390625,0
2004-01-02,377.9353942871094,379.17942125974633,365.99273534979454,367.2367623224315,3272544
2004-01-05,372.4617004394531,388.1364413397107,363.504705639306,375.9449761950659,632141
2004-01-06,377.6865539550781,380.92102378473294,366.49031223704225,372.46164115332806,2983587
2004-01-07,383.1603088378906,383.48574216444916,377.42782281008243,377.6865901402065,6521137
2004-01-08,381.1699523925781,383.69782428851704,377.9255195801431,383.69782428851704,13135613
2004-01-09,382.66265869140625,382.66265869140625,379.35553966034377,380.42341036356316,893133
2004-01-12,386.3947448730469,387.1411609932137,381.34896461149896,383.16027501899043,1899332
2004-01-13,386.6436462402344,388.01207613362004,379.41434798399985,386.14603536991234,6446812
2004-01-14,373.9544677734375,385.8971254268806,372.2327236945698,385.8971254268806,6580896
2004-01-15,368.2320251464844,374.159559212328,366.5600599972028,368.2320251464844,1714158
2004-01-16,368.2320251464844,370.47127394805085,304.25917615482484,366.4903871897105,2836694
2004-01-19,369.7248229980469,371.21765539238623,366.4903528103116,368.2319906037075,1571152
2004-01-20,369.7248229980469,380.17464975842233,367.23676900748126,378.1842065659699,2393775
2004-01-21,367.0027160644531,372.22783947960806,367.0027160644531,370.2373162738347,367275
2004-01-22,368.2468566894531,370.98382657025314,364.7634404775259,366.7539640271986,1082005
2004-01-23,359.2894287109375,368.2467828893265,348.34155138179534,368.2467828893265,1007162
2004-01-26,362.2752380371094,364.26576132302756,358.294191465273,358.294191465273,3357106
2004-01-27,365.01226806640625,365.01226806640625,360.2847744786341,361.28003628658615,845521
2004-01-28,353.31793212890625,362.77291904503187,353.31793212890625,353.31793212890625,1750758
2004-01-29,354.3132019042969,355.30846370739886,333.9800105564391,347.34636928258317,946557
2004-01-30,346.35107421875,357.79658385528916,346.35107421875,357.79658385528916,1638605
2004-02-02,342.3700866699219,346.3511341893396,334.4079916310865,346.3511341893396,3271036
2004-02-03,350.0833435058594,352.5714980439252,346.35111169876063,352.5714980439252,1399
2004-02-04,353.06915283203125,355.55730753838805,350.13311812933733,350.33218265503876,899
2004-02-05,351.3273620605469,356.30367030503055,351.3273620605469,351.3273620605469,1545310
2004-02-06,358.29425048828125,363.2705595228407,356.55254232618546,363.2705595228407,591837
2004-02-09,360.7823486328125,361.369549362382,358.5430099171606,361.369549362382,1900812
2004-02-10,361.52886962890625,361.77768509320697,358.29426859299724,361.77768509320697,901108
2004-02-11,359.7872314453125,360.7824934963369,358.2943383687759,359.5384159325564,1471408
2004-02-12,358.29425048828125,360.38430635739223,356.3037268744575,358.29425048828125,1993748
2004-02-13,357.050048828125,358.2941256533101,354.3130798127178,358.2941256533101,966568
2004-02-16,355.3084411621094,355.55725659709685,352.372406880066,352.5714713772472,422175
2004-02-17,357.050048828125,358.7618997544985,353.3377126475037,354.3130798127178,1290654
2004-02-18,357.29901123046875,358.5430885676222,354.81085655616187,358.2942731001915,1733265
2004-02-19,350.3321533203125,359.04069406336004,348.34162972190165,359.04069406336004,1441804
2004-02-20,348.34161376953125,360.28475481305804,348.34161376953125,355.8060769217355,1419574
2004-02-23,347.3462829589844,354.81074462715736,347.3462829589844,348.34154451474075,819492
2004-02-24,342.8677062988281,352.07387838377485,340.13073621951963,348.83927738095576,2213427
2004-02-25,341.62353515625,345.8533968442735,338.3889350418791,341.62353515625,908573
2004-02-26,350.8297424316406,354.3131583139406,344.6093569275335,354.3131583139406,754250
2004-02-27,351.07861328125,356.5525533891079,348.3416432273211,353.5667678757309,3417577
2004-03-01,353.56671142578125,356.3036810427296,351.8250034877232,355.3084193638393,2532131
2004-03-02,349.3368835449219,354.84067995394406,344.3605746625156,353.3179306508469,1625027
2004-03-03,336.3984375,348.3415772928994,334.90554502588753,344.3605306952663,2664073
2004-03-04,343.3653259277344,348.3416349991508,339.38427867060125,345.35584955630094,2946415
2004-03-05,341.12591552734375,350.33208538475566,340.8771001257921,346.1022235583772,1351856
2004-03-08,344.36053466796875,345.35579632885884,341.87238051574354,343.11645759185615,2242360
2004-03-09,341.8724060058594,346.35108381379644,341.8724060058594,344.1117449098279,1336185
2004-03-10,337.1449279785156,338.140189758526,333.1638808584741,338.140189758526,1373522
2004-03-11,327.4410095214844,333.8504955419551,325.95807971442997,330.17797844605604,3766172
2004-03-12,334.4079284667969,337.39371354239324,322.4647881644113,322.4647881644113,1795161
2004-03-15,340.877197265625,343.3653519901916,337.8914115961451,340.877197265625,2704498
2004-03-16,350.5809326171875,352.0738251620442,325.95816796336976,340.3795002273332,2319592
2004-03-17,357.29901123046875,358.0454576327608,348.83928533782534,352.57151734928567,1874388
2004-03-18,350.3321533203125,360.03595586256546,350.3321533203125,357.2989859147505,2809313
2004-03-19,351.3273620605469,356.82119542818583,347.09750005273577,354.3131470072371,1535338
2004-03-22,336.64727783203125,353.3179116936322,335.6520161089506,349.58568023207977,765713
2004-03-23,346.84881591796875,357.29906718665933,338.05070325651525,357.29906718665933,3508371
2004-03-24,336.3984375,352.07380847818047,334.4079142011834,346.848684818787,2010381
2004-03-25,343.614013671875,348.09269017158084,333.638498009546,334.9054760335581,2056237
2004-03-26,347.3462829589844,349.8344368483754,338.38892895717674,338.38892895717674,1265932
2004-03-29,344.36053466796875,361.2799829031002,344.36053466796875,361.2799829031002,1642157
2004-03-30,345.85333251953125,348.3414859908948,343.6139943953041,347.59503994948574,777387
2004-03-31,355.0596618652344,361.28004837303456,344.36059707181806,344.36059707181806,1402017
2004-04-01,359.7872314453125,360.5336779835808,355.55736772845887,360.5336779835808,523464
2004-04-02,363.2704772949219,378.1994010193707,357.7965385959573,376.20887785611086,1184807
2004-04-05,365.26104736328125,372.2278793293384,358.2942153972241,358.5430308245833,1035358
2004-04-06,366.25634765625,375.2137039847996,363.2705622134001,368.24687128481656,2472463
2004-04-07,359.0406188964844,368.8439516408791,356.3036495216671,364.2657422484083,1529300
2004-04-08,353.31793212890625,363.5193653805155,353.31793212890625,363.2705499353543,3239343
2004-04-09,353.31793212890625,353.31793212890625,353.31793212890625,353.31793212890625,0
2004-04-12,353.31793212890625,353.31793212890625,353.31793212890625,353.31793212890625,0
2004-04-13,370.7350158691406,370.7350158691406,357.2989817369704,358.2942435245386,3009813
2004-04-14,376.45770263671875,377.95059504638186,359.9154572891907,371.2325792028978,2519200
2004-04-15,380.9364013671875,385.66389426462484,374.467200560168,383.17574010807886,6205080
2004-04-16,375.9601135253906,381.3952363029931,375.9601135253906,381.3952363029931,3859513
2004-04-19,372.974365234375,377.20422794884087,368.9933179737012,375.4625197722961,1878106
2004-04-20,376.70654296875,378.19943547721266,373.2231271156704,378.19943547721266,2076932
2004-04-21,378.1994934082031,379.19475523296154,368.74450607299804,373.223184284411,1619997
2004-04-22,379.6924133300781,380.93649070009803,374.62653392411494,375.21373479800644,1722858
2004-04-23,385.1663818359375,387.90335224950036,377.29385601980397,377.9507325638172,1489682
2004-04-26,384.6687316894531,388.318349370904,382.1805768919793,383.17583881096886,677939
2004-04-27,385.9126281738281,387.15670498934657,380.68750554865056,381.18513627485794,1714141
2004-04-28,389.6449279785156,392.87952827463357,373.9695573127133,389.8937433859093,1304366
2004-04-29,384.6687316894531,388.1521484059165,371.4815112628419,378.4483446957686,2398000
2004-04-30,385.6639099121094,388.64969502110637,385.6639099121094,388.64969502110637,1735769
2004-05-03,385.6639099121094,385.6639099121094,385.6639099121094,385.6639099121094,0
2004-05-04,384.6687316894531,386.1616245679374,374.1985872359573,383.17583881096886,1880419
2004-05-05,387.1568603515625,389.8938304440221,383.9222593332011,386.161598499759,1907862
2004-05-06,380.18994140625,387.405588199955,376.95534111941674,387.15677279327554,2452707
2004-05-07,378.1994934082031,383.17580253199526,375.9601543024967,379.19475523296154,2015815
2004-05-10,365.01226806640625,380.09047838228344,360.2847744786341,375.46251704990254,1501523
2004-05-11,362.2752380371094,367.0923007442744,359.53826851897185,367.0923007442744,3512136
2004-05-12,357.79656982421875,365.1863755636093,349.08803022488104,360.2847239954581,2261304
2004-05-13,360.7823486328125,363.2705027613147,359.2894561557112,360.7823486328125,1368217
2004-05-14,364.265869140625,372.2279646409665,359.11937962393046,360.78245235922554,1271573
2004-05-17,355.80615234375,361.28009314903846,352.8203664499563,360.2848311844405,2803757
2004-05-18,363.2704772949219,364.2657388765518,356.30364622351243,356.5524616189199,1871004
2004-05-19,363.2704772949219,368.99323138929395,361.777584922477,368.99323138929395,1264812
2004-05-20,356.3038024902344,362.02655909447697,356.3038024902344,362.02655909447697,1545475
2004-05-21,368.2468566894531,370.735011126544,359.0406852722168,360.7823933781804,1988625
2004-05-24,373.7207336425781,378.9458570823212,371.223619596363,378.9458570823212,1128013
2004-05-25,374.9649353027344,377.95072111801824,371.7303340028435,377.95072111801824,580513
2004-05-26,375.9601135253906,386.2212593958748,373.22314380416015,373.72077466256565,1111675
