Date,Close,High,Low,Open,Volume
,O,O,O,O,O
1996-01-09,1.928299903869629,1.928299903869629,1.8636641974435648,1.8636641974435648,117029
1996-01-10,1.9067524671554565,1.928297734942705,1.8959798332618325,1.928297734942705,57173
1996-01-11,1.960614562034607,1.9606145620346072,1.9067514220882174,1.9067514220882174,219610
1996-01-12,1.9929332733154297,1.9929332733154297,1.9498429094396843,1.9606155428178915,198144
1996-01-15,1.960614562034607,1.9821596483761639,1.939069306056051,1.9821596483761639,92880
1996-01-16,1.9713894128799438,1.9713894128799438,1.9390716593280397,1.9606169414541124,77606
1996-01-17,1.960614562034607,1.971387020386886,1.939069306056051,1.9606145620346072,58205
1996-01-18,1.9713894128799438,2.003707336069053,1.9498443003910761,1.9498443003910761,106915
1996-01-19,1.960614562034607,1.971387020386886,1.9498419340453292,1.9498419340453292,66874
1996-01-22,1.9713894128799438,1.9821620539429803,1.9390716593280397,1.9498443003910761,65222
1996-01-23,1.9498448371887207,1.9821625996377938,1.939072193159946,1.9606174812174957,84211
1996-01-24,1.9498448371887207,1.9713899556090189,1.939072193159946,1.9606174812174957,42312
1996-01-25,1.960614562034607,1.971387020386886,1.939069306056051,1.939069306056051,37978
1996-01-26,1.9713894128799438,1.9929346950060167,1.9606169414541124,1.9713894128799438,61507
1996-01-29,1.9390723705291748,1.9821627809485534,1.9390723705291748,1.9821627809485534,36946
1996-01-30,1.960614562034607,1.971387020386886,1.9282966780667732,1.9498419340453292,66461
1996-01-31,1.9929332733154297,1.9929332733154297,1.9282976426832696,1.9390702760614769,51394
1996-02-01,1.9713894128799438,1.9929346950060167,1.9498443003910761,1.9713894128799438,53458
1996-02-02,1.9390723705291748,1.971390135934392,1.9390723705291748,1.971390135934392,27451
1996-02-05,1.928299903869629,1.9498451958907446,1.928299903869629,1.928299903869629,28277
1996-02-06,1.928299903869629,1.928299903869629,1.8852094894646805,1.928299903869629,42106
1996-02-07,1.8959800004959106,1.9175252701835501,1.8959800004959106,1.9175252701835501,21466
1996-02-08,1.8852083683013916,1.895980838268108,1.863663089093595,1.895980838268108,63778
1996-02-09,1.8959800004959106,1.8959800004959106,1.8636622656015587,1.885207535289198,37978
1996-02-12,1.8852083683013916,1.895980838268108,1.863663089093595,1.895980838268108,40248
1996-02-13,1.8528903722763062,1.874435650586271,1.8528903722763062,1.874435650586271,82973
1996-02-14,1.8528903722763062,1.8852082897412534,1.8421177331213237,1.8528903722763062,138907
1996-02-15,1.7990275621414185,1.8528905947462988,1.7990275621414187,1.8421179542978838,59443
1996-02-16,1.831344485282898,1.831344485282898,1.7774814770475933,1.7774814770475933,105677
1996-02-20,1.7990275621414185,1.7990275621414187,1.7882549216930035,1.7990275621414187,123014
1996-02-21,1.7774815559387207,1.7990268280439479,1.7774815559387207,1.7990268280439479,80083
1996-02-22,1.7990275621414185,1.7990275621414187,1.7882549216930035,1.7990275621414187,78638
1996-02-23,1.8098007440567017,1.8098007440567017,1.7882554567138251,1.7990281003852635,48710
1996-02-26,1.8959800004959106,1.8959800004959106,1.82057172622628,1.82057172622628,64397
1996-02-27,1.8744338750839233,1.8959789633487623,1.8636612461329969,1.8959789633487623,41486
1996-02-28,1.8553402423858643,1.877040170226062,1.8444902784657655,1.8661902063059632,51394
1996-02-29,1.8770380020141602,1.87703800201416,1.8444881478529858,1.866188050627102,66874
1996-03-01,1.8444890975952148,1.8770389685165787,1.8444890975952148,1.8661890115427908,26626
1996-03-04,1.8987395763397217,1.8987395763397217,1.8444897716457282,1.8444897716457282,59030
1996-03-05,1.9421405792236328,1.9421405792236326,1.887890908234072,1.8987408766029603,70589
1996-03-06,1.9095886945724487,1.9421385659368113,1.8987389083056985,1.9421385659368113,33024
1996-03-07,1.9421405792236328,1.952990547592521,1.9095906741169677,1.9095906741169677,40661
1996-03-08,1.8444890975952148,1.9529884964783926,1.833639140621427,1.9529884964783926,71002
1996-03-11,1.8770380020141602,1.87703800201416,1.8444881478529858,1.8444881478529858,41074
1996-03-12,1.8878878355026245,1.8878878355026245,1.8661879340836671,1.8878878355026245,48298
1996-03-13,1.8878878355026245,1.8878878355026245,1.8661879340836671,1.8661879340836671,61507
1996-03-14,1.8770380020141602,1.9095876853207205,1.87703800201416,1.8987379047882762,45614
1996-03-15,1.8444890975952148,1.8878889254903668,1.833639140621427,1.8661890115427908,74098
1996-03-18,1.8227908611297607,1.8661905540422183,1.8119408951879357,1.8444906221585682,42312
1996-03-19,1.8336385488510132,1.8336385488510134,1.7861701732648678,1.8227887662334787,55315
1996-03-20,1.8227908611297607,1.833640656216743,1.8010909292461106,1.822790861129761,31786
1996-03-21,1.8336385488510132,1.8336385488510134,1.7793889523447548,1.8119388127612979,66048
1996-03-22,1.8553402423858643,1.8661902063059632,1.8444902784657655,1.8444902784657655,27245
1996-03-25,1.8770380020141602,1.887887953401218,1.855338099240044,1.855338099240044,42518
1996-03-26,1.8553402423858643,1.8987400980662597,1.8553402423858645,1.877040170226062,24149
1996-03-27,1.8553402423858643,1.877040170226062,1.8336403145456668,1.8444902784657655,29102
1996-03-28,1.8251748085021973,1.8361040195833744,1.81424559742102,1.8361040195833744,40248
1996-03-29,1.814245343208313,1.8251745527580854,1.7705285050092234,1.8251745527580854,234883
1996-04-01,1.803315281867981,1.8251736906427718,1.7923860774805853,1.8251736906427718,76574
1996-04-02,1.803315281867981,1.8142444862553764,1.7923860774805853,1.803315281867981,48091
1996-04-03,1.7814586162567139,1.8033170464200559,1.7705294011750432,1.8033170464200559,60888
1996-04-04,1.7596006393432617,1.781459075137048,1.7596006393432617,1.781459075137048,67493
1996-04-08,1.7486705780029297,1.7486705780029295,1.7268121527522071,1.7486705780029295,78845
1996-04-09,1.7486705780029297,1.7814582158790133,1.7377413653775684,1.7595997906282907,87926
1996-04-10,1.7377417087554932,1.7486709235404683,1.726812493970518,1.7486709235404683,77194
1996-04-11,1.7377417087554932,1.7596001383254434,1.726812493970518,1.7377417087554932,69970
1996-04-12,1.7923871278762817,1.7923871278762817,1.7486702847072433,1.7486702847072433,35707
1996-04-15,1.7814586162567139,1.8142462615017267,1.781458616256714,1.792387831338385,39422
1996-04-16,1.7923871278762817,1.8251747602530604,1.7814579170840221,1.7923871278762817,82147
1996-04-17,1.7923871278762817,1.8142455494608007,1.7923871278762817,1.8033163386685414,55728
1996-04-18,1.7814586162567139,1.792387831338385,1.759600186093372,1.792387831338385,72859
1996-04-19,1.7596006393432617,1.7923882930339412,1.7596006393432617,1.7923882930339412,57173
1996-04-22,1.7486705780029297,1.770529003253652,1.7268121527522071,1.770529003253652,99485
1996-04-23,1.7377417087554932,1.7486709235404683,1.726812493970518,1.7486709235404683,74923
1996-04-24,1.7486705780029297,1.7486705780029295,1.7268121527522071,1.7377413653775684,88546
1996-04-25,1.7486705780029297,1.7595997906282907,1.7377413653775684,1.7486705780029295,60682
1996-04-26,1.7596006393432617,1.7596006393432617,1.7486714214463686,1.7486714214463686,64397
1996-04-29,1.7402153015136719,1.7622433872134826,1.740215301513672,1.740215301513672,63365
1996-04-30,1.7842702865600586,1.7842702865600586,1.7402141444531667,1.7512281799798897,178949
1996-05-01,1.7732590436935425,1.784273096566015,1.7732590436935427,1.784273096566015,94944
1996-05-02,1.7622419595718384,1.7732559934989658,1.751227925644711,1.7732559934989658,48298
1996-05-03,1.7622419595718384,1.7622419595718384,1.751227925644711,1.751227925644711,56760
1996-05-06,1.7292014360427856,1.7622435679819166,1.7292014360427859,1.7622435679819166,54490
1996-05-07,1.7512280941009521,1.762242129087555,1.718185989141144,1.7292000241277468,75336
1996-05-08,1.7622419595718384,1.7842700274260934,1.751227925644711,1.7622419595718384,98040
1996-05-09,1.7622419595718384,1.7842700274260934,1.751227925644711,1.7732559934989658,87720
1996-05-10,1.7622419595718384,1.7622419595718384,1.751227925644711,1.751227925644711,74717
1996-05-13,1.7622419595718384,1.7622419595718384,1.7402138917175833,1.7622419595718384,76368
1996-05-14,1.7732590436935425,1.7732590436935427,1.7622449908210702,1.7732590436935427,104026
1996-05-15,1.8173116445541382,1.8283256755439672,1.7842695515846516,1.7842695515846516,88958
1996-05-16,1.7952852249145508,1.828327348111214,1.773257142783442,1.8173133070456595,66461
1996-05-17,1.7842702865600586,1.7952843220867816,1.7732562510333356,1.7952843220867816,51806
1996-05-20,1.806298851966858,1.806298851966858,1.7732567363436225,1.7842707748847009,70795
1996-05-21,1.8283270597457886,1.8283270597457886,1.795284941760559,1.795284941760559,49536
1996-05-22,1.8173116445541382,1.8283256755439672,1.8062976135643094,1.8283256755439672,43138
1996-05-23,1.806298851966858,1.8283269290490147,1.806298851966858,1.8173128905079363,46440
1996-05-24,1.806298851966858,1.8173128905079363,1.806298851966858,1.806298851966858,18782
1996-05-28,1.806298851966858,1.8173128905079363,1.7952848134257793,1.8173128905079363,60269
1996-05-29,1.7952852249145508,1.8062992659801052,1.7842711838489964,1.7952852249145508,40042
1996-05-30,1.8312424421310425,1.8312424421310423,1.786848601222221,1.7979470614494262,38803
1996-05-31,1.853441834449768,1.853441834449768,1.8201464093633202,1.8423433594209522,32405
1996-06-03,1.842342734336853,1.853441205600095,1.831244263073611,1.842342734336853,43963
1996-06-04,1.8312424421310425,1.8423409023582478,1.820143981903837,1.8423409023582478,44582
1996-06-05,1.8201450109481812,1.8312434774500592,1.8201450109481812,1.8201450109481812,25800
1996-06-06,1.8090471029281616,1.8312440427844692,1.7979486330000078,1.8201455728563154,49330
1996-06-07,1.8201450109481812,1.8201450109481812,1.797948077944425,1.797948077944425,38803
1996-06-10,1.842342734336853,1.842342734336853,1.8090473205471271,1.8090473205471271,44170
1996-06-11,1.8312424421310425,1.8423409023582478,1.8312424421310423,1.8423409023582478,27451
1996-06-12,1.842342734336853,1.842342734336853,1.831244263073611,1.842342734336853,22085
1996-06-13,1.8312424421310425,1.8423409023582478,1.8312424421310423,1.8312424421310423,29928
1996-06-14,1.853441834449768,1.853441834449768,1.831244884392136,1.831244884392136,37565
1996-06-17,1.864540696144104,1.864540696144104,1.8423437414833024,1.8423437414833024,23942
1996-06-18,1.864540696144104,1.8867374760367441,1.8423437414833024,1.864540696144104,49536
1996-06-19,1.842342734336853,1.8756379733585131,1.842342734336853,1.864539676863337,28483
1996-06-20,1.842342734336853,1.853441205600095,1.820145791810369,1.831244263073611,54902
1996-06-21,1.842342734336853,1.853441205600095,1.842342734336853,1.853441205600095,65016
1996-06-24,1.875637173652649,1.8756371736526491,1.8423419488269044,1.8423419488269044,24149
1996-06-25,1.875637173652649,1.8978341067151399,1.8756371736526491,1.8867356401838944,134160
1996-06-26,1.8978339433670044,1.8978339433670044,1.864538721407007,1.886735477791013,28277
1996-06-27,1.8781602382659912,1.8781602382659912,1.8669806920805083,1.8781602382659912,54283
1996-06-28,1.8558003902435303,1.8781594735102436,1.8558003902435303,1.866979931876887,771523
1996-07-01,1.9005197286605835,1.9005197286605835,1.8558017064559438,1.8558017064559438,112901
1996-07-02,1.9340566396713257,1.9340566396713257,1.8893384815994414,1.9005180211174124,37358
1996-07-03,1.9005197286605835,1.93405837734767,1.8893401790982214,1.93405837734767,27864
1996-07-05,1.8893386125564575,1.8893386125564577,1.8781592483082548,1.8781592483082548,10939
1996-07-08,1.8781602382659912,1.8781602382659912,1.8669806920805083,1.8781602382659912,34056
1996-07-09,1.9005197286605835,1.9005197286605835,1.8669812560183061,1.8669812560183061,44582
1996-07-10,1.8893386125564575,1.9005181528493238,1.8781592483082548,1.8893386125564577,48504
1996-07-11,1.8558003902435303,1.889338839098916,1.8558003902435303,1.8781594735102436,52013
1996-07-12,1.8558003902435303,1.866979931876887,1.8446208486101734,1.8558003902435303,36533
1996-07-15,1.833439826965332,1.8669784247919694,1.822260294356453,1.8557988921830904,47472
1996-07-16,1.8781602382659912,1.8781602382659912,1.822262507338577,1.8334420535240599,84211
1996-07-17,1.922876000404358,1.934055533528427,1.878158043952631,1.878158043952631,116203
1996-07-18,1.922876000404358,1.934055533528427,1.9005169341562191,1.934055533528427,32198
1996-07-19,1.922876000404358,1.934055533528427,1.9005169341562191,1.9228760004043577,35501
1996-07-22,1.922876000404358,1.934055533528427,1.9116964672802885,1.9228760004043577,38390
1996-07-23,1.922876000404358,1.934055533528427,1.9228760004043577,1.9228760004043577,15067
1996-07-24,1.8669780492782593,1.9340550553954912,1.8557985189179693,1.9340550553954912,58824
1996-07-25,1.8558003902435303,1.8781594735102436,1.8558003902435303,1.866979931876887,58824
1996-07-26,1.8558003902435303,1.8558003902435303,1.8334413069768167,1.8558003902435303,54696
1996-07-29,1.8781602382659912,1.889339608406718,1.8446215997095428,1.8446215997095428,55109
1996-07-30,1.8696006536483765,1.880863329556355,1.8470753018324195,1.880863329556355,179568
1996-07-31,1.9484376907348633,1.9484376907348633,1.8695991981108822,1.8695991981108822,1402694
1996-08-01,1.9033894538879395,1.9371774984734955,1.9033894538879395,1.9371774984734955,74098
1996-08-02,1.9146504402160645,1.9484384548862614,1.9033877686593323,1.9146504402160647,59443
1996-08-05,1.925911784172058,1.9484371117579988,1.9146491203790879,1.925911784172058,43550
1996-08-06,1.9484376907348633,1.9484376907348633,1.9259123564555358,1.9371750235951994,13829
1996-08-07,1.9371739625930786,1.9484366235641135,1.9146486406510088,1.9371739625930786,48710
1996-08-08,1.9371739625930786,1.9371739625930786,1.9146486406510088,1.9371739625930786,33437
1996-08-09,1.9146504402160645,1.937175783329529,1.9033877686593323,1.937175783329529,178123
1996-08-12,1.925911784172058,1.925911784172058,1.9033864565861176,1.9033864565861176,59443
1996-08-13,1.925911784172058,1.9371744479650286,1.9033864565861176,1.9146491203790879,51600
1996-08-14,1.9597012996673584,1.9597012996673584,1.9259132820105287,1.9259132820105287,27864
1996-08-15,1.9597012996673584,1.982226467418161,1.9484386271150818,1.9484386271150818,56760
1996-08-16,1.9597012996673584,1.9709639722196348,1.9484386271150818,1.9709639722196348,65222
1996-08-19,1.9484376907348633,1.9597003578745271,1.9371750235951994,1.9597003578745271,39216
1996-08-20,1.9597012996673584,1.9709639722196348,1.9371759545628053,1.9371759545628053,36739
1996-08-21,1.9597012996673584,1.9709639722196348,1.9484386271150818,1.9709639722196348,68525
1996-08-22,1.9709633588790894,2.027276526762728,1.9597006898316227,1.9597006898316227,147163
1996-08-23,2.0272765159606934,2.0272765159606934,1.9709633483771107,1.9709633483771107,105058
1996-08-26,2.0498034954071045,2.0498034954071045,2.0160154613874646,2.0160154613874646,106709
1996-08-27,2.0498034954071045,2.1399045647518062,2.0272781393940114,2.0272781393940114,174614
1996-08-28,2.0498034954071045,2.061065996059815,2.038540817400558,2.061065996059815,51600
1996-08-29,2.0525245666503906,2.0638645030879585,2.0411846302128227,2.0525245666503906,33230
1996-08-30,2.029843330383301,2.0638631168458157,2.029843330383301,2.0638631168458157,54077
1996-09-03,2.029843330383301,2.029843330383301,2.0185034015624623,2.029843330383301,22498
1996-09-04,2.0638647079467773,2.0638647079467773,2.0185049576941054,2.0185049576941054,67493
1996-09-05,2.0525245666503906,2.0638645030879585,2.029844693775255,2.0638645030879585,36946
1996-09-06,2.041185140609741,2.041185140609741,2.0185052620635173,2.041185140609741,35088
1996-09-09,2.018503189086914,2.0411830443412207,2.0071632614597608,2.0298431167140674,39216
1996-09-10,2.018503189086914,2.0298431167140674,1.9958233338326077,2.018503189086914,39216
1996-09-11,2.041185140609741,2.041185140609741,2.0185052620635173,2.0298452013366295,45821
1996-09-12,2.0525245666503906,2.0638645030879585,2.029844693775255,2.029844693775255,43138
1996-09-13,2.0638647079467773,2.0638647079467773,2.0525247703836094,2.0638647079467773,37771
1996-09-16,2.0525245666503906,2.0638645030879585,2.0411846302128227,2.0638645030879585,47059
1996-09-17,2.0638647079467773,2.0638647079467773,2.0525247703836094,2.0638647079467773,35088
1996-09-18,2.0638647079467773,2.0752044669395002,2.0525247703836094,2.0525247703836094,47472
1996-09-19,2.0525245666503906,2.0752042609550987,2.0525245666503906,2.0638645030879585,59650
1996-09-20,2.041185140609741,2.052525079882853,2.0298452013366295,2.041185140609741,47266
1996-09-23,2.041185140609741,2.041185140609741,2.0298452013366295,2.041185140609741,20227
